poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
延安,恩焙优品,188807162,109.483713,36.640099,109.478267,36.639938,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/188807162/,4.9,17条评论,人均￥30,宝塔区宝塔区轩辕大道上城生活广场1楼
延安,一只酸奶牛（大东门店）,163348587,109.488105,36.597072,109.4826773,36.596948,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/163348587/,5,679条评论,人均￥12,宝塔区中古楼商厦（二道街）对面
延安,心岸（二道街店）,964203,109.489173,36.597152,109.4837487,36.5970311,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/964203/,4.5,3647条评论,人均￥62,宝塔区二道街商贸大厦1楼（近大东门）
延安,唯美蛋糕,164243506,109.477821,36.593474,109.4723615,36.5933233,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/164243506/,5,148条评论,人均 -,宝塔区西沟拔丝厂门面房（长春堂大药房旁）
延安,麦吉利蛋糕,6474728,109.513634,36.610104,109.508291,36.6100487,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6474728/,4.5,409条评论,人均 -,宝塔区百米大道欧景园A座2号楼门面房
延安,DF冰淇淋（东大上品店）,6715729,109.509801,36.607687,109.5044452,36.6076216,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6715729/,4.6,1011条评论,人均￥11,宝塔区双拥大道东大尚品5楼
延安,樱之物语日韩·寿司,51417631,109.509728,36.607447,109.504372,36.6073816,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/51417631/,5,1563条评论,人均￥29,宝塔区双拥大道东大上品5楼
延安,茶颜观色,164494029,109.489399,36.598038,109.4839754,36.5979172,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/164494029/,5,554条评论,人均￥15,宝塔区大东门万达广场斜对面
延安,零度烘焙（虎头园店）,50754441,109.472755,36.546096,109.4672854,36.545957,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/50754441/,4.5,1000条评论,人均￥18,宝塔区南河滨路与虎头苑桥交叉口西南50米
延安,澳美烘焙,52500797,109.667069,36.682292,109.6617913,36.6822791,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/52500797/,5,295条评论,人均￥17,宝塔区姚店镇前四十铺村金凯顺驾校旁
延安,心岸（治平店）,4465319,109.489573,36.595413,109.4841502,36.5952942,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4465319/,4.2,1684条评论,人均￥28,宝塔区中心街治平商务大厦2楼
延安,慕蓝卡烘焙,65879584,109.522196,36.612284,109.5168814,36.6122527,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/65879584/,4.5,304条评论,人均￥20,宝塔区百米大道一期罗家坪新村门面
延安,幸福西饼生日蛋糕（鑫鑫家园店）,181218860,109.511294,36.572867,109.5059466,36.5728252,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/181218860/,3.8,11条评论,人均 -,宝塔区黄蒿湾鑫鑫家园9号楼a栋
延安,幸福驿站烘焙坊,4929993,109.510072,36.608984,109.504717,36.6089187,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4929993/,4.2,700条评论,人均￥14,宝塔区双拥大道窑洞宾馆一楼
延安,米苏私房蛋糕,96267656,109.4726,36.60656,109.467124,36.6063882,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/96267656/,5,39条评论,人均 -,宝塔区大砭沟北大街水利小区2号楼3单元102室（水务局）
延安,恩焙优品,188807162,109.483713,36.640099,109.478267,36.639938,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/188807162/,4.9,17条评论,人均￥30,宝塔区宝塔区轩辕大道上城生活广场1楼
延安,一只酸奶牛（大东门店）,163348587,109.488105,36.597072,109.4826773,36.596948,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/163348587/,5,679条评论,人均￥12,宝塔区中古楼商厦（二道街）对面
延安,心岸（二道街店）,964203,109.489173,36.597152,109.4837487,36.5970311,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/964203/,4.5,3647条评论,人均￥62,宝塔区二道街商贸大厦1楼（近大东门）
延安,唯美蛋糕,164243506,109.477821,36.593474,109.4723615,36.5933233,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/164243506/,5,148条评论,人均 -,宝塔区西沟拔丝厂门面房（长春堂大药房旁）
延安,麦吉利蛋糕,6474728,109.513634,36.610104,109.508291,36.6100487,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6474728/,4.5,409条评论,人均 -,宝塔区百米大道欧景园A座2号楼门面房
延安,DF冰淇淋（东大上品店）,6715729,109.509801,36.607687,109.5044452,36.6076216,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6715729/,4.6,1011条评论,人均￥11,宝塔区双拥大道东大尚品5楼
延安,樱之物语日韩·寿司,51417631,109.509728,36.607447,109.504372,36.6073816,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/51417631/,5,1563条评论,人均￥29,宝塔区双拥大道东大上品5楼
延安,茶颜观色,164494029,109.489399,36.598038,109.4839754,36.5979172,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/164494029/,5,554条评论,人均￥15,宝塔区大东门万达广场斜对面
延安,零度烘焙（虎头园店）,50754441,109.472755,36.546096,109.4672854,36.545957,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/50754441/,4.5,1000条评论,人均￥18,宝塔区南河滨路与虎头苑桥交叉口西南50米
延安,澳美烘焙,52500797,109.667069,36.682292,109.6617913,36.6822791,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/52500797/,5,295条评论,人均￥17,宝塔区姚店镇前四十铺村金凯顺驾校旁
延安,心岸（治平店）,4465319,109.489573,36.595413,109.4841502,36.5952942,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4465319/,4.2,1684条评论,人均￥28,宝塔区中心街治平商务大厦2楼
延安,慕蓝卡烘焙,65879584,109.522196,36.612284,109.5168814,36.6122527,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/65879584/,4.5,304条评论,人均￥20,宝塔区百米大道一期罗家坪新村门面
延安,幸福西饼生日蛋糕（鑫鑫家园店）,181218860,109.511294,36.572867,109.5059466,36.5728252,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/181218860/,3.8,11条评论,人均 -,宝塔区黄蒿湾鑫鑫家园9号楼a栋
延安,幸福驿站烘焙坊,4929993,109.510072,36.608984,109.504717,36.6089187,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4929993/,4.2,700条评论,人均￥14,宝塔区双拥大道窑洞宾馆一楼
延安,米苏私房蛋糕,96267656,109.4726,36.60656,109.467124,36.6063882,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/96267656/,5,39条评论,人均 -,宝塔区大砭沟北大街水利小区2号楼3单元102室（水务局）
延安,樱之物语日韩·寿司,51417631,109.509728,36.607447,109.504372,36.6073816,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/51417631/,5,1563条评论,人均￥29,宝塔区双拥大道东大上品5楼
延安,储缘蛋糕（七里铺店）,158451716,109.4852,36.563812,109.4797662,36.5636976,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/158451716/,3.5,139条评论,人均￥50,宝塔区百合路七里铺区汽车运输公司12号门面房
延安,慕蓝卡烘焙,65879584,109.522196,36.612284,109.5168814,36.6122527,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/65879584/,4.5,304条评论,人均￥20,宝塔区百米大道一期罗家坪新村门面
延安,DQ（百货店）,2288391,109.490604,36.597051,109.4851844,36.5969343,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/2288391/,3.7,162条评论,人均￥24,宝塔区中心街延安百货1楼
延安,DF冰淇淋（东大上品店）,6715729,109.509801,36.607687,109.5044452,36.6076216,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6715729/,4.6,1011条评论,人均￥11,宝塔区双拥大道东大尚品5楼
延安,麦吉利蛋糕,6474728,109.513634,36.610104,109.508291,36.6100487,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6474728/,4.5,409条评论,人均 -,宝塔区百米大道欧景园A座2号楼门面房
延安,金凯利蛋糕,4180441,109.482286,36.600344,109.4768395,36.6002017,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4180441/,3.3,102条评论,人均￥9,宝塔区五中对面
延安,弹丸滋地（东大上品店）,40932904,109.509333,36.607357,109.5039756,36.6072904,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/40932904/,3.5,529条评论,人均￥10,宝塔区百米大道东大百货上品5楼
延安,滋美乐蛋糕,41921250,109.467246,36.603943,109.4617557,36.6037593,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/41921250/,3.5,3条评论,人均￥10,宝塔区文化沟路聋哑学校对面
延安,纯真牧场,96861684,109.46836,36.57343,109.4628756,36.5732657,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/96861684/,3.5,4条评论,人均￥7,宝塔区红化三期慧泽小学上方（星期六快捷酒店正对面）
延安,文涛食品店,91832554,109.534372,36.62101,109.5290951,36.62101,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/91832554/,3.5,12条评论,人均 -,宝塔区百米大道延安小学对面桥沟便民市场三区四号
延安,珍爱蛋糕坊,86619834,109.52667,36.60935,109.5213702,36.6093331,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/86619834/,3,1条评论,人均 -,宝塔区罗家坪大桥过桥直走50米罗家坪社区卫生服务站对面
延安,DIY姐妹烘焙,159372735,109.48943,36.57611,109.4840086,36.5760013,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/159372735/,4.5,22条评论,人均 -,宝塔区南桥盛泽嘉苑3号楼一单元0103
延安,香酥蛋糕房,76677976,109.443962,36.567729,109.4384256,36.5675179,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/76677976/,3.9,7条评论,人均 -,宝塔区万花路后锁涯博成仕佳小区前大门对面
延安,酸奶家族,95245769,109.509586,36.607595,109.5042295,36.607529,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/95245769/,3.8,14条评论,人均￥10,宝塔区双拥大道东大上品5楼
延安,黑露白霜,188596512,109.480488,36.642662,109.4750318,36.6424905,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/188596512/,3.5,0条评论,人均￥11,宝塔区公学北路延大新校区对面15-101（B）
延安,老琪麦蛋糕店,6283270,109.484622,36.568558,109.4791859,36.5684395,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6283270/,4,216条评论,人均￥15,宝塔区七里铺三中公交车站旁（广电大厦对面）
延安,孙天才尖沙咀乳酪包,186979176,109.490502,36.59587,109.4850822,36.5957536,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/186979176/,3.5,0条评论,人均￥13,宝塔区二道街国贸门面房
延安,DIY姐妹烘焙,159372735,109.48943,36.57611,109.4840086,36.5760013,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/159372735/,4.5,22条评论,人均 -,宝塔区南桥盛泽嘉苑3号楼一单元0103
延安,心语西点,4600060,109.46351,36.56907,109.4580135,36.5688965,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4600060/,4.3,84条评论,人均￥100,宝塔区马家湾杜甫川小学斜东南方10m
延安,芳芳蛋糕,189675790,109.473749,36.57231,109.4682797,36.5721599,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/189675790/,4.7,8条评论,人均￥200,宝塔区农科路丰泽园门面房
延安,一芳台湾水果茶,186235607,109.488029,36.597511,109.482601,36.5973866,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/186235607/,4.4,7条评论,人均 -,宝塔区二道街北段四号楼一单元8号
延安,金凯利蛋糕,4180441,109.482286,36.600344,109.4768395,36.6002017,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4180441/,3.3,102条评论,人均￥9,宝塔区五中对面
延安,puff box泡芙,165663882,109.489129,36.598477,109.4837044,36.5983552,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/165663882/,3.6,12条评论,人均 -,宝塔区北滨路万达广场6楼（海底捞旁）
延安,七品轩烘焙,4601898,109.463506,36.618262,109.4580047,36.6180614,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/4601898/,3.8,280条评论,人均￥10,宝塔区圣地路延安大学商贸楼107室
延安,爱之心西饼屋,6987065,109.469756,36.569802,109.4642757,36.5696431,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/6987065/,4,60条评论,人均 -,宝塔区马家湾慧泽路与光华路交汇东北红化沟口
延安,美味烘焙,162887705,109.478743,36.547669,109.4732908,36.547545,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/162887705/,暂无评,1条评论,人均 -,宝塔区燕沟路燕翔苑6-7号门面（中国银行对面）
延安,艾蜜莉烘焙,174198813,109.481507,36.601524,109.4760579,36.6013789,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/174198813/,4.2,12条评论,人均￥10,宝塔区北大街五中站牌旁
延安,文涛食品店,91832554,109.534372,36.62101,109.5290951,36.62101,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/91832554/,3.5,12条评论,人均 -,宝塔区百米大道延安小学对面桥沟便民市场三区四号
延安,珍爱蛋糕坊,86619834,109.52667,36.60935,109.5213702,36.6093331,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/86619834/,3,1条评论,人均 -,宝塔区罗家坪大桥过桥直走50米罗家坪社区卫生服务站对面
延安,遇见复合式潮流饮吧,182054223,109.513766,36.613652,109.5084231,36.6135951,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/182054223/,3.5,2条评论,人均￥10,宝塔区长青路锦绣苑门面房
延安,茶谷地,182128160,109.513996,36.609661,109.5086543,36.6096071,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/182128160/,4.5,17条评论,人均￥11,宝塔区双拥大道欧锦园街A座小湘村对面
延安,贝诺蒂,186655923,109.52661,36.614974,109.5213095,36.6149538,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/186655923/,3,1条评论,人均 -,宝塔区龙昌园小区一号楼一楼5号门面
延安,孙天才尖沙咀乳酪包,186979176,109.490502,36.59587,109.4850822,36.5957536,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/186979176/,3.5,0条评论,人均￥13,宝塔区二道街国贸门面房
延安,黑露白霜,188596512,109.480488,36.642662,109.4750318,36.6424905,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/188596512/,3.5,0条评论,人均￥11,宝塔区公学北路延大新校区对面15-101（B）
延安,鲜芋仙（万达店）,165554518,109.488943,36.598267,109.4835179,36.5981448,http://yanan.meituan.com/meishi/c11b4258/,http://www.meituan.com/meishi/165554518/,3.7,48条评论,人均￥29,宝塔区北滨路万达广场5楼
