poiCity, poiName, poiId, olon, olat, lon, lat, url, poiUrl, poiSource, poiComment, poiPrice, poiAddress
西安,六婆串串香火锅（建章路店）,94775119,108.842129,34.327803,108.837488,34.3293248,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/94775119/,3.9,461条评论,人均￥36,未央区建章路北段天缘丽居楼下（长庆和兴园对面）
西安,老街串串香火锅,171874759,108.995194,34.35207,108.990354,34.3534943,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/171874759/,4.3,13条评论,人均￥43,未央区北辰路任家寨西口锦辉主题酒店旁
西安,串宴,174363499,108.929832,34.303956,108.9252125,34.3055484,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/174363499/,3.5,0条评论,人均 -,未央区明光路龙府北郡小区门口
西安,金汤嘉黄焖鸡米饭,95380390,108.960735,34.344015,108.9560299,34.3455363,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/95380390/,4.8,761条评论,人均￥20,未央区育新路中医医院东门向北50米十字路口东北角（张家堡小区26号楼103）
西安,正新鸡排,91801559,108.814989,34.300342,108.8103046,34.3018262,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/91801559/,3.5,3682条评论,人均￥16,未央区沣东新城启航时代广场一层街坊集市10138号
西安,旺客基黄焖鸡米饭（玄武东路店）,95172576,109.006263,34.304702,109.0013796,34.3061156,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/95172576/,5,141条评论,人均￥12,未央区玄武东路华远海蓝城小学对面
西安,嘿舌尖小君肝串串香,175267202,108.999421,34.301645,108.9945672,34.3030806,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/175267202/,3.7,49条评论,人均￥42,未央区矿山路中段159号
西安,钢管厂老味小郡肝串串香（北郊大学城店）,175459152,108.990338,34.385266,108.9855157,34.3866873,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/175459152/,3.6,214条评论,人均￥54,未央区未央区龙朔路
西安,百味东府,98792055,108.998694,34.30119,108.9938433,34.302628,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/98792055/,3.5,111条评论,人均￥13,未央区矿山路海璟印象城c区11号矿山路与东二环东十字向东200米路南
西安,层层香煎饼屋,175485433,108.966189,34.34444,108.9614649,34.3459483,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/175485433/,3.2,91条评论,人均￥35,未央区凤城八路徐家湾西安高级中学对面
西安,迈德思客.炸鸡汉堡（沣东店）,175530396,108.838163,34.282407,108.833519,34.2839419,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/175530396/,3.9,28条评论,人均￥15,未央区西咸新区沣东新城阿房四路沣东二中对面
西安,就这重庆串串火锅,158779260,108.932639,34.292548,108.9280149,34.2941423,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/158779260/,5,176条评论,人均￥44,未央区龙首北路与明光路交叉口东行50米路南
西安,遇见你烤肉拌饭&大力鸡排,103205421,108.956118,34.314436,108.9514304,34.3159816,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/103205421/,4.2,43条评论,人均￥15,未央区凤城一路岗家寨商业街中巷东排2号
西安,让签签飞钢管厂后门小郡肝串串香,177267724,108.968319,34.332168,108.9635882,34.333677,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177267724/,3.3,20条评论,人均￥37,未央区太华北路与常青二路十字向西50米
西安,门口儿小扁担串串香,177500309,108.983633,34.382921,108.9788387,34.3843629,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177500309/,4.6,59条评论,人均￥60,未央区龙朔路与阳光大道交叉口西行十米
西安,老马家泡馍馆（薛家寨店）,117185906,108.951793,34.352408,108.9471157,34.353944,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/117185906/,4.7,704条评论,人均 -,未央区凤城十路薛家寨小区3号楼1层3-104号
西安,软软鸡 炸鸡,177501485,108.984447,34.383072,108.9796493,34.3845115,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177501485/,5,139条评论,人均￥30,未央区龙朔路西工新苑北门西侧
西安,喜辣·咕噜啵啵鱼（熙地港店）,177613153,108.945714,34.33858,108.9410551,34.3401341,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177613153/,3,134条评论,人均￥25,未央区凤城七路熙地港5楼
西安,老城根面馆,93948990,108.939419,34.352047,108.9347751,34.3536044,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/93948990/,5,896条评论,人均￥12,未央区凤城十路与文景路十字向东50米路南
西安,我去大盘鸡拌面（万达店）,177634805,108.973846,34.315427,108.9690959,34.3169297,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177634805/,5,304条评论,人均￥17,未央区大明宫万达广场三号门侧面50米
西安,川椒诱惑,136340568,108.973882,34.379962,108.9691265,34.3814323,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/136340568/,暂无评,4条评论,人均￥30,未央区龙朔路与111县道交叉口东
西安,五味缘钢管厂小郡肝串串香（龙首商业街店）,179312999,108.9459,34.295439,108.9412441,34.2970128,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/179312999/,4.6,83条评论,人均￥54,未央区龙首商业街华东万尚城一楼右手1号
西安,八百里葫芦头,60813702,108.94105,34.35215,108.9364021,34.3537049,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/60813702/,4.6,440条评论,人均￥20,未央区经济技术开发区凤城十路御景华府第7幢1单元1-10号商铺
西安,延安沾沾,179516919,108.953712,34.293052,108.9490337,34.2946121,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/179516919/,5,121条评论,人均￥45,未央区开元南路与龙首北路东段交叉口宫园壹号2期7号电梯斜对面
西安,一味珍馐小郡肝串串香（启航店）,180598110,108.814095,34.300952,108.8094091,34.3024344,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/180598110/,4.8,26条评论,人均￥40,未央区西咸路后围寨启航时代广场A座北侧启航乐器培训楼下（泰生药店）
西安,老米家泡馍,181182719,108.944033,34.29897,108.9393818,34.3005454,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/181182719/,3.9,21条评论,人均￥25,未央区纬二十八街
西安,站亭（熙地港店）,182131714,108.945382,34.338172,108.940724,34.3397269,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/182131714/,4,33条评论,人均￥23,未央区凤城七路熙地港5楼（楚门7号对面）
西安,库桥炸鸡,182413000,108.950367,34.313768,108.945697,34.3153254,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/182413000/,3.5,0条评论,人均￥12,未央区凤城一路5号
西安,阿三生煎,113131944,108.972957,34.316352,108.9682102,34.3178566,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/113131944/,4,568条评论,人均￥22,未央区太华北路大明宫万达广场三楼
西安,沣东新城时捷豹奶茶店,182594401,108.816895,34.306016,108.8122132,34.307501,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/182594401/,暂无评,0条评论,人均 -,未央区西咸新区沣东新城三桥街道办事处孙围墙十字路口东第二家（西郝庙）
西安,小滇锅米线（大融城店）,183211629,108.948586,34.338703,108.9439191,34.3402519,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/183211629/,3.5,2条评论,人均￥30,未央区未央路与凤城八路十字东南角大融城购物中心5层
西安,老马家黄焖鸡排饭（常青二路店）,184697363,108.948247,34.331931,108.9435816,34.3334838,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/184697363/,4.1,8条评论,人均￥20,未央区常青二路德宜国际中心北商铺10124
西安,签游记·地道成都火锅串串（玄武新城店）,185318186,108.984629,34.305903,108.979837,34.3073803,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/185318186/,4.2,8条评论,人均￥35,未央区太和路玄武新城1号楼1层1026号
西安,三分饱烩烧饭（大融城店）,185664665,108.948832,34.33806,108.9441645,34.3396088,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/185664665/,3.8,35条评论,人均￥25,未央区凤城七路与凤城八路之间张家堡环岛东南角大融城购物中心负一层M-14室商铺
西安,申家小吃,185811481,108.93803,34.334081,108.9333908,34.3356493,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/185811481/,3.5,1条评论,人均￥15,未央区文景路与凤城六路十字西南角20米
西安,泾阳小金花琪琪香煎饼粥,177746440,108.959389,34.313988,108.9546908,34.3155267,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177746440/,3.5,5条评论,人均￥54,未央区西安经济技术开发区凤城一路东段鼎新花园13幢1单元1层10105号
西安,顶牛中国兰州牛肉拉面（凤城二路店）,187164984,108.946495,34.318543,108.9418356,34.3201053,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/187164984/,5,62条评论,人均￥16,未央区未央路经发大厦A座负一层
西安,老白家麻辣香锅冒菜,156891902,108.941958,34.326746,108.9373099,34.328312,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/156891902/,3.5,7条评论,人均￥17,未央区经开区凤城四路未央路西尤西路9号
西安,兰咖啡餐吧,177936052,108.943604,34.326293,108.9389517,34.3278565,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/177936052/,4.9,160条评论,人均￥27,未央区凤城四路克兰铂酒店15楼
西安,爱辣屋,187675399,108.98081,34.374986,108.9760277,34.3764402,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/187675399/,3.5,5条评论,人均￥49,未央区西安市未央区北三环武德路华鑫天悦城购物中心
西安,港式下午三点,98524267,108.99041,34.381,108.9855878,34.3824234,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/98524267/,4.9,84条评论,人均 -,未央区学府街区2号楼10106室
西安,撩虾帝小龙虾（风十店）,188798572,108.940437,34.35225,108.9357906,34.3538058,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/188798572/,4.4,12条评论,人均￥50,未央区凤城十路
西安,爱辣屋（万象城店）,189144562,108.829669,34.290567,108.8250098,34.2920824,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/189144562/,3.5,18条评论,人均￥22,未央区三桥新街万象城负一层A-007（华润万家超市旁）
西安,阿大烧饼,190633207,108.946619,34.328862,108.9419584,34.3304192,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/190633207/,3.5,2条评论,人均￥20,未央区未央路126号
西安,老铁家牛羊肉泡馍,4802446,108.945096,34.35825,108.9404372,34.3597953,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/4802446/,3.9,15条评论,人均￥23,未央区经济开发区凤城十二路汇通太古城二期7-10101号
西安,吆酒精酿啤酒&串串火锅（凤城六路店）,178924827,108.943637,34.33318,108.9389841,34.3347402,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/178924827/,3.8,11条评论,人均￥59,未央区凤城六路与未央路交口西300米路南（雅荷春天17号楼底商，维也纳酒店对面）
西安,李先生加州牛肉面大王（西安北站店）,40333239,108.93974,34.374353,108.9350935,34.3758984,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/40333239/,5,586条评论,人均￥30,未央区元光路北客站二楼
西安,聚丰香岐山面（陕科大店）,42173577,108.981185,34.380045,108.9764008,34.3814954,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/42173577/,3.8,64条评论,人均￥10,未央区太华路陕科大东门北100米
西安,荆山塬（汉神购物广场店）,81816115,108.9371,34.33825,108.9324626,34.3398176,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/81816115/,4.3,245条评论,人均￥25,未央区凤城八路168号与文景路十字西南角汉神购物广场南馆4层
西安,老韩家盛香红牛羊肉泡馍,81060566,108.929893,34.360679,108.9252688,34.362244,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/81060566/,4.8,360条评论,人均￥22,未央区西安经济技术开发区凤城十二路旭景崇盛园11-3号商铺
西安,七品香豆腐（万象城店）,158377970,108.829664,34.289888,108.8250049,34.2914037,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/158377970/,3.5,33条评论,人均 -,未央区三桥路178号万象城步行街
西安,南疆北粉●地道的新疆炒米粉（世纪金花赛高店）,179122221,108.945895,34.328827,108.9412364,34.3303855,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/179122221/,4.2,235条评论,人均￥16,未央区凤城五路世纪金花五楼
西安,北京烤鸭（凤城一路店）,99198913,108.95697,34.313686,108.9522797,34.3152301,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/99198913/,5,234条评论,人均￥46,未央区凤城一路南康新村东口西五十米路南
西安,胖嫂饺子,88033492,108.940054,34.360466,108.9354079,34.3620182,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/88033492/,3.7,74条评论,人均￥15,未央区凤城十二路首创·富北高银0019商铺
西安,辣动时代自助火锅（玄武东路店）,159110222,109.007237,34.305017,109.0023494,34.3064275,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/159110222/,3.5,69条评论,人均￥27,未央区玄武东路华远海蓝城小学南门光头强果蔬二楼
西安,莱卡味道,99827432,108.933263,34.337731,108.928634,34.3393038,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/99827432/,5,120条评论,人均￥30,未央区文景路与凤城七路十字向西200米路北（龙东国际酒店一楼）
西安,老成都串串香,109452574,108.96526,34.30536,108.9605424,34.306889,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/109452574/,3.5,1条评论,人均 -,未央区玄武路女子监狱隔壁
西安,站亭（华润万象城店）,157211815,108.829452,34.2905,108.8247925,34.292015,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/157211815/,3.5,216条评论,人均￥18,未央区三桥路华润万象城4楼
西安,赵家腊汁肉（明光路店）,155803921,108.927505,34.329999,108.9228877,34.3315817,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/155803921/,4,203条评论,人均￥43,未央区凤城五路与明光路十字西北角卡地亚底商
西安,真溢水饺（盛龙商业广场店）,156658928,108.945932,34.298946,108.9412757,34.3005182,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/156658928/,4.7,1453条评论,人均￥15,未央区未央路80号盛龙商业广场1层001
西安,百味记成都小郡肝砂罐串串（凤城十路总店）,158924828,108.952641,34.351111,108.9479612,34.352646,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/158924828/,3.9,150条评论,人均￥63,未央区凤城十路薛家寨小区南侧商铺
西安,三秦葫芦头泡馍,154109903,109.003593,34.305122,108.998721,34.3065435,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/154109903/,3.4,131条评论,人均￥25,未央区玄武东路华远海蓝城四期商铺
西安,鱼你在一起（北大学城店）,159502551,108.990362,34.379892,108.9855401,34.3813161,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/159502551/,3.9,100条评论,人均￥21,未央区学府东路苏席商业中心万家和超市背面门朝东一层
西安,川把式串串香（广兴路店）,159325532,109.020324,34.308415,109.0153805,34.3097849,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/159325532/,3.9,35条评论,人均￥45,未央区广兴路西岸国际花园东苑10106号商铺
西安,麻省理功-深海烤鱼（荣民龙首店）,160303549,108.947908,34.29201,108.9432468,34.2935817,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/160303549/,3.4,694条评论,人均￥47,未央区龙首北路荣民龙首广场4F
西安,卤串匠,101566099,108.980782,34.401887,108.9759976,34.4033264,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/101566099/,4.1,10条评论,人均￥44,未央区未央湖倚能维兰德小镇商业街（顶牛火锅隔壁）
西安,兰州牛肉面（凤城五路店）,160786787,108.947776,34.331375,108.943112,34.3329289,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/160786787/,5,483条评论,人均￥15,未央区经济技术开发区常青二路MAX未来商城3幢1单元10106号
西安,鼎膳堂澄城水盆羊肉,152720789,109.003454,34.367912,108.9985773,34.3693033,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/152720789/,3.5,8条评论,人均 -,未央区辛王路北辰第三社区东门
西安,旺客基黄焖鸡米饭（家润店）,161942971,109.00047,34.396606,108.9956038,34.3979907,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/161942971/,3.5,2条评论,人均 -,未央区东风路家润碧泽园南大门西边23号门面
西安,叫了只鸡（方新路店）,162174200,108.935147,34.299533,108.9305171,34.3011212,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/162174200/,4.1,390条评论,人均￥30,未央区方新路西段10号（枣园小学东行100米路南）
西安,蛋爱饭,162708229,108.94299,34.33781,108.9383384,34.339369,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/162708229/,4.1,112条评论,人均￥19,未央区凤城七路
西安,川传串传承四川地道串串香（未央区名京店）,163050882,108.943437,34.30654,108.9387867,34.308113,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/163050882/,3.7,362条评论,人均￥79,未央区肖家村名京九合院锦荟苑东门（大明宫西地铁站A口像西430米）
西安,川娃儿铜锅串串（白桦林间店）,163229253,108.928629,34.342186,108.9240087,34.3437617,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/163229253/,4.1,33条评论,人均￥54,未央区凤城八路与明光路十字西北角林间集市1楼
西安,何涛砂锅串串香,163297369,108.952923,34.351213,108.9482424,34.3527474,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/163297369/,4.2,63条评论,人均￥45,未央区凤城十路薛家寨小区南门底商
西安,虾鲜满堂,163365263,108.974343,34.317224,108.9695909,34.3187246,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/163365263/,4.3,138条评论,人均￥50,未央区凤城二路大明宫万达北侧龙湖枫香庭南门119号商铺
西安,桂之味桂林米粉,163586022,108.940829,34.35247,108.9361816,34.3540251,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/163586022/,5,326条评论,人均￥16,未央区凤城十路世茂都南门商铺
西安,蜀仟串涮涮（十六店）,160698387,108.950908,34.333877,108.9462348,34.3354239,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/160698387/,3.9,13条评论,人均￥54,未央区凤城六路与未央路十字向东500米路北
西安,砂壹点经典黑砂锅,164196227,108.94339,34.306429,108.9387399,34.3080021,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/164196227/,5,632条评论,人均 -,未央区萧家南巷名京九合院锦程苑西门斜对面
西安,侯志伟纯手工酸辣粉（熙地港店）,159689949,108.945754,34.338249,108.941095,34.3398032,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/159689949/,3,2676条评论,人均￥17,未央区熙地港负一层（宜品生活超市内）
西安,成都屋头串串香（尚苑路店）,164298674,108.917397,34.376762,108.912791,34.3783283,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/164298674/,4.1,34条评论,人均￥56,未央区尚苑路雨润星雨华府小区北门向东100米
西安,五味缘钢管厂小郡肝串串香（武德路店）,179174221,108.982059,34.381476,108.9772712,34.3829232,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/179174221/,4.2,28条评论,人均￥48,未央区龙朔路与太华北路交口南100米路东
西安,霞瑶餐厅瓦罐煨汤,159090482,108.927667,34.330103,108.9230494,34.3316855,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/159090482/,3.5,0条评论,人均 -,未央区凤城五路瑞泰卡地亚一层A区4-2商铺（卡地亚小区）
西安,御嫂柳州螺蛳粉（凤城十二路）,179303076,108.943582,34.362046,108.9389269,34.3635918,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/179303076/,3.5,37条评论,人均￥15,未央区凤城十二路与凤城北路十字东北角汇通太古城1楼
西安,百盛祥泡馍,164488242,108.968406,34.3138,108.9636764,34.3153174,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/164488242/,3.4,81条评论,人均￥20,未央区凤城一路东段168号西铁小区南门丁字路口西南角
西安,台北小镇,164616215,109.01142,34.30515,109.0065144,34.3065478,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/164616215/,3.8,24条评论,人均￥15,未央区辛家庙街道玄武东路东方罗马嘉园1层10111号
西安,毛记冒菜（陕科大店）,4766604,108.980092,34.381733,108.975312,34.3831855,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/4766604/,4.2,221条评论,人均￥19,未央区科技大学科大时代广场一楼(陕西科技大学)
西安,果渊斋老米家泡馍（文景路店）,164658386,108.938649,34.293551,108.9340116,34.2951371,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/164658386/,4,76条评论,人均￥30,未央区文景路6号（腾飞驾校旁）
西安,干锅串串,157067945,108.830815,34.288197,108.826158,34.2897156,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/157067945/,暂无评,2条评论,人均￥43,未央区三桥金桥国际A座副楼A一6号
西安,蜜秘鸡地,117550061,108.81382,34.30109,108.8091337,34.3025718,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/117550061/,3,4条评论,人均 -,未央区西咸路18号
西安,先生花甲米线（名京九合院店）,164997274,108.94438,34.307885,108.9397272,34.3094558,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/164997274/,4.1,47条评论,人均￥21,未央区未央路名京九合院对面百家乐购物广场1楼
西安,辣小七蒂芙尼串串老火锅（龙首村店）,165238318,108.94991,34.29288,108.945243,34.2944476,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/165238318/,3.2,183条评论,人均￥67,未央区龙首北路与未央路十字向东200米路北（宫园壹号北门对面）
西安,遇见串串火锅,90750671,108.95667,34.31362,108.9519807,34.3151648,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/90750671/,3.5,2条评论,人均￥28,未央区凤城一路南康新村西口向东200米路南
西安,陕食尚老潼关肉夹馍（龙首村店）,165412727,108.953656,34.294407,108.9489777,34.2959666,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/165412727/,4.6,80条评论,人均￥15,未央区龙首北路东段宫园壹号二期3号楼1层102门面房
西安,好再来葫芦头（方新店）,133113925,108.938392,34.299895,108.9337547,34.3014786,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/133113925/,4.2,133条评论,人均￥15,未央区文景路与二十八街交叉口枣园村菜市场内北排14号（安顺川菜旁）
西安,许留山（大明宫万达店）,165482631,108.972051,34.314922,108.9673078,34.3164296,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/165482631/,4.1,63条评论,人均￥30,未央区太华北路大明宫万达广场1楼1072B
西安,绝味鸭脖（凤城八路长和国际店）,165553031,108.930351,34.340639,108.9257276,34.3422136,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/165553031/,4,7条评论,人均￥18,未央区明光路卜峰莲花负一楼
西安,爱在枫葉茶,160150540,108.83102,34.28997,108.8263632,34.2914882,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/160150540/,3.5,4条评论,人均￥28,未央区三桥路180号华润万象城负一楼
西安,胡椒厨房（大融城店）,165726167,108.948452,34.338565,108.9437855,34.3401142,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/165726167/,4.5,3条评论,人均￥43,未央区未央路与凤城八路交叉口东南角（大融城负一层）
西安,言午人山酸辣粉（凤城四路店）,179341192,108.941867,34.326486,108.9372191,34.3280522,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/179341192/,4.4,10条评论,人均￥16,未央区凤城四路6号天润美食城
西安,聚友汇王记大盘鸡（王寺店）,93295817,108.80115,34.257119,108.796449,34.2585986,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/93295817/,暂无评,0条评论,人均￥33,未央区王寺南街64号佳信小区门口（壳牌加油站对面）
西安,道口烧鸡（义兴张）,165880013,108.987035,34.293529,108.9822341,34.2950049,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/165880013/,3.5,0条评论,人均￥34,未央区东元西路47号
西安,夕米氏云南过桥米线（熙地港店）,97163049,108.944928,34.338391,108.9402712,34.3399465,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/97163049/,3.8,231条评论,人均￥31,未央区未央路170号熙地港B1层
西安,北京烤鸭,89368454,108.965142,34.347254,108.9604214,34.3487634,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/89368454/,4.6,29条评论,人均￥45,未央区徐家湾街道，渭滨路与渭青南路十字西南角
西安,麻辣烫小馆（苏席店）,166264944,108.991714,34.380733,108.9868863,34.3821527,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/166264944/,3.5,0条评论,人均￥18,未央区苏席村4排2号
西安,签佰度小郡肝砂锅串串,166281954,109.00324,34.30531,108.9983695,34.3067324,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/166281954/,3.7,67条评论,人均￥56,未央区玄武东路华远海蓝城西门南侧（玄武东路与北辰东路交汇处东北角）
西安,五味缘小郡肝串串,167302244,108.989245,34.321062,108.9844326,34.322519,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/167302244/,5,105条评论,人均￥55,未央区御井路祥和居西门北行100米
西安,成都屋头串串香（六村堡旗舰店）,168522163,108.842086,34.328206,108.8374449,34.3297276,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/168522163/,3.8,46条评论,人均￥40,未央区建章路北段19号天缘丽居商铺（长庆和兴园对面）
西安,乐蜀串串香火锅,161841673,108.991259,34.381177,108.9864332,34.3825978,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/161841673/,5,156条评论,人均￥30,未央区学府商场后门
西安,清真回味麻辣烫,168910363,108.90304,34.29259,108.8984526,34.2941996,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/168910363/,5,65条评论,人均￥50,未央区梨园路大白杨路18号
西安,乡党臊子面（凤城五路店）,5551190,108.938353,34.329053,108.9337135,34.3306233,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/5551190/,4.3,2109条评论,人均￥27,未央区文景路与凤城五路交叉口南行50米路东（人人乐旁）
西安,邱合水盆羊肉,169042759,108.936789,34.347871,108.9321515,34.3494342,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/169042759/,5,128条评论,人均￥20,未央区凤城九路与文景路十字西北角老K餐厅后面
西安,大东北馋嘴麻辣烫米线,5869359,108.829483,34.287931,108.8248237,34.2894472,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/5869359/,3.5,0条评论,人均￥10,未央区三桥新街安置新村一排3-4号（7天连锁酒店西行200米）
西安,一个人的火锅·川味冒菜,169085982,108.940892,34.318288,108.9362472,34.3198596,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/169085982/,4.7,165条评论,人均￥20,未央区凤城二路27号天心大厦一楼
西安,魏忆嘴串串火锅（凤城十二路总店）,107789253,108.94458,34.35825,108.9399226,34.3597962,http://xa.meituan.com/meishi/c36b117/,http://www.meituan.com/meishi/107789253/,5,90条评论,人均￥57,未央区凤城十二路与凤城北路交汇处向东30米路南（户县羊羔肉西侧）
